Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;SILO;10219.8563474584;False;All;1.0;15.0;False;384;1568;285;0;0;638645048.0;0.0;4809113434.0;0.0;3.46372;0.0;0.0;3.8e-05;15807242;1291.279207;0.023971;195.601933;175.942348;628.5921599999999;3.702805;0.0;0.0;34366375
0;SILO;9488.50198955631;False;All;1.0;15.0;False;464;1568;339;0;0;720091257.0;0.0;5310071824.0;0.0;4.161554;0.0;0.0;4.9e-05;16926263;1799.414264;0.029323000000000002;215.60339399999998;213.90497200000001;735.4305929999999;4.2933010000000005;0.0;0.0;36796866
0;SILO;9491.247366339843;False;All;1.0;15.0;False;464;1568;331;0;0;711689909.0;0.0;5263859644.0;0.0;4.100435;0.0;0.0;4.9e-05;16892537;1795.310887;0.024955;216.14136800000003;213.128457;737.126746;4.304577;0.0;0.0;36723577
0;SILO;9403.620665357912;False;All;1.0;15.0;False;464;1568;356;0;0;706518615.0;0.0;5226381555.0;0.0;4.060494;0.0;0.0;4.9e-05;16756349;1797.428361;0.031963;215.537247;213.241167;737.273142;4.087178;0.0;0.0;36427445
0;SILO;11382.375410388195;False;All;1.0;15.0;False;752;1568;921;0;0;1253864598.0;0.0;8637602215.0;0.0;7.355860000000001;0.0;0.0;6.6e-05;27447117;3942.202226;0.11748900000000001;379.35004399999997;318.596972;1151.273999;7.070958999999999;0.0;0.0;59669715
0;SILO;11375.561161916281;False;All;1.0;15.0;False;752;1568;950;0;0;1249884249.0;0.0;8720922723.0;0.0;7.4496649999999995;0.0;0.0;6.6e-05;27573546;3962.7854020000004;0.12385399999999999;382.764714;319.960025;1165.778442;7.446249000000001;0.0;0.0;59945356
0;SILO;11299.85332539504;False;All;1.0;15.0;False;752;1568;942;0;0;1265890409.0;0.0;8677865203.0;0.0;7.524686;0.0;0.0;6.7e-05;27440433;3969.987171;0.12214900000000001;382.61909199999997;320.277329;1156.4562859999999;7.154901;0.0;0.0;59654618
0;SILO;19475.836527037558;False;All;1.0;15.0;False;928;1568;1061;0;0;1236920618.0;0.0;13834416929.0;0.0;6.662864;0.0;0.0;4.8e-05;27354760;2833.49658;0.075633;403.060399;405.374522;1417.362627;8.009553;0.0;0.0;59466289
0;SILO;19450.268439271447;False;All;1.0;15.0;False;928;1568;1019;0;0;1255160061.0;0.0;14028564467.0;0.0;6.771541;0.0;0.0;4.8e-05;27716492;2874.813718;0.074382;411.257576;406.67880099999996;1432.951021;8.127868;0.0;0.0;60254201
0;SILO;19481.770353278203;False;All;1.0;15.0;False;928;1568;978;0;0;1265683013.0;0.0;14101287266.0;0.0;6.763510000000001;0.0;0.0;4.8e-05;27599999;2857.994222;0.07235;409.384305;404.597057;1428.357799;8.090795;0.0;0.0;59998693
0;TICTOC;17860.743188151653;False;All;1.0;15.0;False;1504;1568;33263;0;0;2634319627.0;0.0;18062249762.0;0.0;16.085976000000002;0.0;0.0;8.4e-05;52296238;9572.814373000001;2.211953;736.546187;484.18381600000004;2010.6224079999997;14.096379;0.0;0.0;113681901
0;TICTOC;17650.28914188957;False;All;1.0;15.0;False;1504;1568;32968;0;0;2633727242.0;0.0;18219127150.0;0.0;16.108010999999998;0.0;0.0;8.499999999999999e-05;52176279;9664.710133;2.210593;760.73055;492.882813;2042.624973;19.129456;0.0;0.0;113420830
0;TICTOC;17789.501856233986;False;All;1.0;15.0;False;1504;1568;34281;0;0;2658960857.0;0.0;18290755115.0;0.0;16.313531;0.0;0.0;8.499999999999999e-05;52828963;9709.150690999999;2.280198;742.743075;491.931334;2040.4856719999998;14.192287;0.0;0.0;114841060
0;TICTOC;7809.292173110035;False;All;1.0;15.0;False;192;1568;4826;0;0;299645126.0;0.0;2425062038.0;0.0;1.605076;0.0;0.0;2.5e-05;8027992;429.128187;0.061364999999999996;98.683838;66.06935899999999;242.047544;1.7056310000000001;0.0;0.0;17454101
0;TICTOC;7774.821813504755;False;All;1.0;15.0;False;192;1568;4818;0;0;298246286.0;0.0;2417093151.0;0.0;1.6010959999999999;0.0;0.0;2.5e-05;7979046;428.399329;0.06074500000000001;98.372677;66.557591;241.07688199999998;1.67435;0.0;0.0;17347544
0;TICTOC;7842.532456188905;False;All;1.0;15.0;False;192;1568;4913;0;0;300438518.0;0.0;2417946389.0;0.0;1.6027;0.0;0.0;2.4e-05;8028287;427.326358;0.061228;98.438407;65.946665;240.186363;1.691587;0.0;0.0;17454796
0;TICTOC;11433.034428777044;False;All;1.0;15.0;False;384;1568;7367;0;0;558813455.0;0.0;4265837665.0;0.0;3.175974;0.0;0.0;3.4e-05;14925149;1089.820122;0.143558;186.988257;144.285279;498.393771;3.338668;0.0;0.0;32447789
0;TICTOC;11890.454845979431;False;All;1.0;15.0;False;384;1568;8260;0;0;588618445.0;0.0;4474488112.0;0.0;3.320556;0.0;0.0;3.2e-05;15767244;1107.0479300000002;0.151002;194.32588700000002;142.45118100000002;507.45043899999996;3.482049;0.0;0.0;34279436
0;TICTOC;12016.518060224638;False;All;1.0;15.0;False;384;1568;8005;0;0;594559714.0;0.0;4521819647.0;0.0;3.350114;0.0;0.0;3.2e-05;15968237;1109.411865;0.143647;195.439395;142.861438;509.123537;3.4938589999999996;0.0;0.0;34716843
0;TICTOC;10602.129164278285;False;All;1.0;15.0;False;464;1568;7096;0;0;689576886.0;0.0;5018994097.0;0.0;4.06116;0.0;0.0;4.4e-05;16865088;1604.589479;0.19706400000000002;218.12442400000003;173.873526;607.3037889999999;3.889936;0.0;0.0;36663933
0;TICTOC;10614.973075996842;False;All;1.0;15.0;False;464;1568;7431;0;0;686727908.0;0.0;5006702636.0;0.0;4.052534;0.0;0.0;4.4e-05;16834932;1599.8061189999999;0.204404;217.714108;173.44475400000002;604.359097;3.9253970000000002;0.0;0.0;36598920
0;TICTOC;10616.74139308202;False;All;1.0;15.0;False;464;1568;7259;0;0;686938762.0;0.0;5014125405.0;0.0;4.049727;0.0;0.0;4.4e-05;16825933;1598.678764;0.201733;217.212837;173.80471799999998;603.552373;3.893533;0.0;0.0;36579222
0;TICTOC;12277.338343548563;False;All;1.0;15.0;False;752;1568;15049;0;0;1338762824.0;0.0;9000304715.0;0.0;7.9522;0.0;0.0;6.1e-05;28188840;3753.58991;0.630925;370.37925099999995;287.225828;1018.1814289999999;6.871736;0.0;0.0;61282039
0;TICTOC;12275.477277197038;False;All;1.0;15.0;False;752;1568;14610;0;0;1331711455.0;0.0;9024848832.0;0.0;7.9705;0.0;0.0;6.1e-05;28172859;3752.0821990000004;0.6117670000000001;370.07514100000003;287.035737;1018.277556;6.892741;0.0;0.0;61248138
0;TICTOC;12240.650126685721;False;All;1.0;15.0;False;752;1568;13959;0;0;1351949835.0;0.0;8965500232.0;0.0;7.921327000000001;0.0;0.0;6.1e-05;28032298;3743.938856;0.594137;369.12446600000004;285.28137999999996;1018.697967;6.819533;0.0;0.0;60941816
0;TICTOC;23965.912586238253;False;All;1.0;15.0;False;928;1568;18232;0;0;1223510111.0;0.0;15104329984.0;0.0;6.901704;0.0;0.0;3.9e-05;30136469;2536.849777;0.44914799999999994;425.772525;352.262335;1196.878053;7.943585000000001;0.0;0.0;65515000
0;TICTOC;23972.57798841709;False;All;1.0;15.0;False;928;1568;18185;0;0;1230606713.0;0.0;15158008128.0;0.0;6.914811;0.0;0.0;3.9e-05;30187328;2540.388687;0.446406;426.45617300000004;353.571255;1199.237678;7.918964999999999;0.0;0.0;65624640
0;TICTOC;23881.999122905694;False;All;1.0;15.0;False;928;1568;18184;0;0;1222054143.0;0.0;15049047884.0;0.0;6.908841000000001;0.0;0.0;3.9e-05;30089687;2541.797378;0.44541400000000003;426.12717999999995;353.54978900000003;1202.189617;7.901275999999999;0.0;0.0;65412934
0;WAIT DIE;16726.947846113162;False;All;1.0;15.0;False;1504;1568;11943;0;0;2032488804.0;0.0;27114936138.0;0.0;25.652093;0.0;0.0;9e-05;56758741;11093.71698;0.6161;1007.263101;499.75185;2672.336665;29.264652;8.725164;0.186504;123380336
0;WAIT DIE;16614.727710075553;False;All;1.0;15.0;False;1504;1568;17421;0;0;1966145205.0;0.0;26265410532.0;0.0;24.768766;0.0;0.0;9.1e-05;54965061;10815.926263;0.706183;972.5867509999999;484.611465;2626.174827;28.817084;8.489458;0.174454;119483823
0;WAIT DIE;16776.606824666273;False;All;1.0;15.0;False;1504;1568;15325;0;0;2010452710.0;0.0;27065061568.0;0.0;25.53727;0.0;0.0;9e-05;56262375;10964.229231;0.704102;992.265623;493.305256;2650.1013120000002;29.790044;8.875799;0.174637;122302236
0;WAIT DIE;6681.727680185696;False;All;1.0;15.0;False;192;1568;437;0;0;297184852.0;0.0;3583102828.0;0.0;2.8091459999999997;0.0;0.0;2.8999999999999997e-05;8219058;513.487975;0.006821;141.412942;56.33149399999999;344.240056;3.594835;1.219292;0.000776;17869723
0;WAIT DIE;6680.427617696071;False;All;1.0;15.0;False;192;1568;483;0;0;307199046.0;0.0;3624452960.0;0.0;2.855841;0.0;0.0;2.8999999999999997e-05;8300864;518.731105;0.007265000000000001;143.620872;56.857124;348.39586;3.744218;1.240949;0.0009720000000000001;18048675
0;WAIT DIE;6679.10799556895;False;All;1.0;15.0;False;192;1568;442;0;0;299678731.0;0.0;3590841901.0;0.0;2.816579;0.0;0.0;2.8999999999999997e-05;8254979;515.9371679999999;0.007765;143.046747;56.381188;346.643816;3.683814;1.229702;0.000824;17947917
0;WAIT DIE;10337.89319561382;False;All;1.0;15.0;False;384;1568;1346;0;0;549643449.0;0.0;6573278550.0;0.0;5.469969;0.0;0.0;3.7e-05;15627512;1262.041259;0.030879000000000004;271.933441;133.002241;707.931965;7.120089;2.342715;0.0032170000000000002;33976166
0;WAIT DIE;10730.14723394149;False;All;1.0;15.0;False;384;1568;1480;0;0;567067424.0;0.0;6732982984.0;0.0;5.570012;0.0;0.0;3.6e-05;16063265;1249.846592;0.030784;275.796805;128.638564;711.293453;7.220014;2.390038;0.0037340000000000003;34924578
0;WAIT DIE;10905.25905303804;False;All;1.0;15.0;False;384;1568;1472;0;0;577508018.0;0.0;6864355371.0;0.0;5.667125;0.0;0.0;3.5e-05;16423052;1257.35526;0.029826;280.62343300000003;126.886271;719.511091;7.297716;2.438184;0.005139;35707773
0;WAIT DIE;9857.251408289758;False;All;1.0;15.0;False;464;1568;1423;0;0;606188934.0;0.0;7515164161.0;0.0;6.514056;0.0;0.0;4.7e-05;17325195;1773.0733239999997;0.044317;305.817281;167.666808;840.7174150000001;8.257734;2.6486;0.004308;37667305
0;WAIT DIE;9860.016467867277;False;All;1.0;15.0;False;464;1568;1527;0;0;601363851.0;0.0;7443316045.0;0.0;6.450043;0.0;0.0;4.7e-05;17140971;1753.679424;0.045632;303.441707;166.456089;832.730906;8.123187;2.62355;0.005507;37265750
0;WAIT DIE;9872.751697818074;False;All;1.0;15.0;False;464;1568;1469;0;0;603561366.0;0.0;7487884535.0;0.0;6.472093;0.0;0.0;4.7e-05;17269932;1764.634735;0.043657999999999995;304.79367;166.92883600000002;836.381314;8.203517999999999;2.638041;0.004086;37546984
0;WAIT DIE;11379.200177441639;False;All;1.0;15.0;False;752;1568;3456;0;0;977104245.0;0.0;13955651388.0;0.0;17.635042000000002;0.0;0.0;6.6e-05;27946930;4015.0395689999996;0.13681500000000002;504.938082;267.813486;1459.199611;14.947675;4.368072;0.024378;60755238
0;WAIT DIE;11398.174532222449;False;All;1.0;15.0;False;752;1568;3237;0;0;981211278.0;0.0;13736553795.0;0.0;16.801814;0.0;0.0;6.6e-05;28004890;4016.7019600000003;0.129106;500.84456600000004;268.519434;1439.357839;14.888114000000002;4.379226999999999;0.020988999999999997;60881742
0;WAIT DIE;11427.268319054712;False;All;1.0;15.0;False;752;1568;3201;0;0;973131187.0;0.0;13691811191.0;0.0;16.796120000000002;0.0;0.0;6.6e-05;27877676;3988.325675;0.126072;499.226103;266.257992;1439.78119;14.819317000000002;4.345229;0.024143;60605941
0;WAIT DIE;22322.17771218072;False;All;1.0;15.0;False;928;1568;6947;0;0;1257349647.0;0.0;21449335631.0;0.0;13.006122999999999;0.0;0.0;4.2e-05;32445592;2932.2087539999998;0.1616;612.1419440000001;333.99192;1665.059189;16.618407;5.162032;0.019934;70531557
0;WAIT DIE;22350.445442788026;False;All;1.0;15.0;False;928;1568;7544;0;0;1276604515.0;0.0;21750900642.0;0.0;13.158059;0.0;0.0;4.2e-05;32952992;2974.363455;0.167018;618.852593;337.260675;1686.8665600000002;16.95209;5.252533000000001;0.019675;71636151
0;WAIT DIE;22126.787973375336;False;All;1.0;15.0;False;928;1568;7061;0;0;1265921571.0;0.0;21518267984.0;0.0;13.167233;0.0;0.0;4.2e-05;32605067;2972.684506;0.171128;615.0614519999999;340.35059900000005;1681.614937;16.922535;5.22054;0.019927;70879267
0;DL DETECT;22823.471462540503;False;All;1.0;15.0;False;1120;1568;24;22245;0;1562223621.0;0.0;32745149675.0;0.0;19.121018;0.856369;0.0;4.9e-05;39971762;4264.134637;0.027452999999999998;768.147686;413.48893300000003;2062.99746;11.193128999999999;0.0;1.106463;86894960
0;DL DETECT;22610.10911970681;False;All;1.0;15.0;False;1120;1568;21;23808;0;1545107000.0;0.0;32729913809.0;0.0;19.168276000000002;0.881541;0.0;5e-05;39617943;4266.290147;0.022599;760.8050519999999;410.552796;2048.232439;11.198124;0.0;1.149938;86126148
0;DL DETECT;22848.491409420098;False;All;1.0;15.0;False;1120;1568;20;21438;0;1553615351.0;0.0;32472306597.0;0.0;18.826711;0.830933;0.0;4.9e-05;39740137;4234.780586;0.021297;764.954333;412.141969;2058.6407010000003;11.206781;0.0;1.077968;86391382
0;DL DETECT;15733.859473634822;False;All;1.0;15.0;False;1312;1568;69;20701;0;1705603123.0;0.0;103704947085.0;0.0;19.804008;0.724165;0.0;8.3e-05;43110523;7814.784995;0.079783;805.063353;455.92512999999997;2216.598498;12.049173;0.0;0.950456;93717019
0;DL DETECT;15638.267326176496;False;All;1.0;15.0;False;1312;1568;84;21124;0;1664420557.0;0.0;101162202838.0;0.0;19.204429;0.71522;0.0;8.4e-05;42509390;7752.7275;0.091801;790.678762;453.707634;2203.713685;11.77696;0.0;0.926135;92407946
0;DL DETECT;15710.660747917758;False;All;1.0;15.0;False;1312;1568;18;19373;0;1693359917.0;0.0;103572955673.0;0.0;19.722233;0.706283;0.0;8.4e-05;42750992;7761.112479;0.027087;800.948614;454.674437;2202.623227;11.958911;0.0;0.9364600000000001;92936132
0;DL DETECT;1781.0497845028788;False;All;1.0;15.0;False;24;1568;0;179;0;22372700.0;0.0;203330925.0;0.0;0.155342;8.1e-05;0.0;1.3000000000000001e-05;1083450;31.748915999999998;0.0;9.43988;3.9046410000000003;20.499596;0.11666099999999999;0.0;0.00016;2356100
0;DL DETECT;1780.1568131871145;False;All;1.0;15.0;False;24;1568;0;359;0;22289128.0;0.0;203516804.0;0.0;0.15596400000000002;0.00014199999999999998;0.0;1.3000000000000001e-05;1081929;31.720419;0.0;9.429644;3.874089;20.5047;0.116532;0.0;0.000263;2352805
0;DL DETECT;1782.0928750010567;False;All;1.0;15.0;False;24;1568;0;434;0;22333980.0;0.0;202837122.0;0.0;0.155376;0.000168;0.0;1.3000000000000001e-05;1082609;31.705323999999997;0.0;9.439957000000001;3.861043;20.495455;0.11748199999999999;0.0;0.0003;2354243
0;DL DETECT;2676.2972932426833;False;All;1.0;15.0;False;48;1568;0;926;0;60695756.0;0.0;614932401.0;0.0;0.45111999999999997;0.000533;0.0;1.8e-05;2142083;83.548458;0.0;22.718142999999998;10.116002;53.766861;0.350155;0.0;0.000962;4658344
0;DL DETECT;2681.946266104498;False;All;1.0;15.0;False;48;1568;0;1213;0;61414356.0;0.0;613761935.0;0.0;0.453245;0.000659;0.0;1.8e-05;2145947;83.523481;0.0;22.683292;10.112607;53.731629000000005;0.35367;0.0;0.0011359999999999999;4666781
0;DL DETECT;2684.0594111872583;False;All;1.0;15.0;False;48;1568;0;900;0;60297751.0;0.0;611037565.0;0.0;0.447612;0.000503;0.0;1.8e-05;2140900;83.258932;0.0;22.635029;10.078973;53.592034999999996;0.350076;0.0;0.000886;4655665
0;DL DETECT;3613.3902049759104;False;All;1.0;15.0;False;96;1568;0;5766;0;156350046.0;0.0;1849860687.0;0.0;1.439835;0.004541;0.0;2.7000000000000002e-05;4306670;248.776356;0.0;72.85184;25.627576;169.45982800000002;0.828274;0.0;0.00604;9363813
0;DL DETECT;3606.4890891567334;False;All;1.0;15.0;False;96;1568;0;5190;0;157661781.0;0.0;1867471806.0;0.0;1.448986;0.003965;0.0;2.7000000000000002e-05;4328320;250.510289;0.0;73.614336;25.775229;170.83330800000002;0.842038;0.0;0.005553;9411069
0;DL DETECT;3613.4658196749683;False;All;1.0;15.0;False;96;1568;0;4927;0;156021449.0;0.0;1860862671.0;0.0;1.438588;0.0037;0.0;2.7000000000000002e-05;4297468;248.24737599999997;0.0;72.771399;25.614918;169.165242;0.8205610000000001;0.0;0.0051600000000000005;9344098
0;HSTORE;29331.37205907375;False;All;1.0;15.0;False;1120;1568;140440;0;0;1685199975.0;0.0;10718039296.0;0.0;0.944999;0.0;0.0;3.8e-05;33879188;2812.299524;3.789854;133.575326;313.08723599999996;261.17264900000004;693.882646;4.9713769999999995;233.977748;73650539
0;HSTORE;29421.26754038604;False;All;1.0;15.0;False;1120;1568;142782;0;0;1547167140.0;0.0;10700931303.0;0.0;0.94258;0.0;0.0;3.8e-05;34014227;2814.8223120000002;3.7854589999999995;134.332391;308.636673;262.9345;711.642505;5.003391000000001;229.19663300000002;73942536
0;HSTORE;29062.522383582094;False;All;1.0;15.0;False;1120;1568;136818;0;0;1541653607.0;0.0;10623203938.0;0.0;0.915947;0.0;0.0;3.9e-05;33002311;2764.749616;3.6739870000000003;131.341831;302.239083;261.04947599999997;655.72409;4.823789;239.43785499999998;71741605
0;HSTORE;18155.5385297634;False;All;1.0;15.0;False;1312;1568;83857;0;0;1956743612.0;0.0;51835292734.0;0.0;1.181414;0.0;0.0;7.2e-05;42471246;6671.923205;2.8374740000000003;173.02373799999998;376.842292;311.985435;423.76201100000003;5.9173029999999995;1054.972919;92326493
0;HSTORE;18281.646029500098;False;All;1.0;15.0;False;1312;1568;84615;0;0;1951309642.0;0.0;52301400202.0;0.0;1.191872;0.0;0.0;7.2e-05;43038912;6714.535942;2.785562;173.98524;375.303966;313.922784;428.77110700000003;6.0293849999999996;1066.415809;93561562
0;HSTORE;17719.403465890457;False;All;1.0;15.0;False;1312;1568;80827;0;0;1901354399.0;0.0;50545974909.0;0.0;1.13622;0.0;0.0;7.4e-05;40946190;6590.390754;2.8288450000000003;170.42161000000002;360.34199;312.59615;390.06537599999996;5.73257;1040.601784;89007464
0;HSTORE;4189.456252546021;False;All;1.0;15.0;False;24;1568;165;0;0;25893311.0;0.0;82371647.0;0.0;0.022142;0.0;0.0;6e-06;1058149;13.179886999999999;0.000529;1.8078049999999999;3.613315;3.0089200000000003;0.131986;0.108801;0.032138;2300690
0;HSTORE;4286.328725997172;False;All;1.0;15.0;False;24;1568;180;0;0;25881781.0;0.0;82785260.0;0.0;0.022087;0.0;0.0;6e-06;1052766;12.81724;0.000562;1.7156650000000002;3.520313;2.914114;0.131054;0.108498;0.030853;2289121
0;HSTORE;4194.705489385449;False;All;1.0;15.0;False;24;1568;173;0;0;26283340.0;0.0;82310732.0;0.0;0.022102;0.0;0.0;6e-06;1059447;13.180254999999999;0.000516;1.807678;3.58963;3.007501;0.13156400000000001;0.1092;0.032322000000000004;2303637
0;HSTORE;6418.25464012185;False;All;1.0;15.0;False;48;1568;408;0;0;71256131.0;0.0;252804189.0;0.0;0.058172;0.0;0.0;7.000000000000001e-06;2111470;34.338053;0.0016129999999999999;4.7336339999999995;9.218811;7.313428999999999;0.365531;0.286229;0.172747;4591466
0;HSTORE;6513.421760350122;False;All;1.0;15.0;False;48;1568;411;0;0;71670097.0;0.0;257691747.0;0.0;0.058202;0.0;0.0;7.000000000000001e-06;2128607;34.107374;0.001737;4.66819;9.217525;7.2773639999999995;0.367804;0.28844200000000003;0.172561;4628244
0;HSTORE;6489.411340497696;False;All;1.0;15.0;False;48;1568;455;0;0;71400247.0;0.0;254229895.0;0.0;0.05814299999999999;0.0;0.0;7.000000000000001e-06;2117108;34.05653;0.001827;4.615796;9.128217999999999;7.314614;0.476875;0.288342;0.16755;4604309
0;HSTORE;9592.762502571777;False;All;1.0;15.0;False;96;1568;1571;0;0;179038492.0;0.0;576240638.0;0.0;0.11907899999999999;0.0;0.0;1e-05;4195712;91.293877;0.006326;12.995225;22.862648;19.323938000000002;1.112706;0.59777;0.8891190000000001;9122505
0;HSTORE;9707.427932750523;False;All;1.0;15.0;False;96;1568;1673;0;0;182277303.0;0.0;587319566.0;0.0;0.12188;0.0;0.0;1e-05;4261406;91.62854899999999;0.006813;12.921399000000001;23.179;19.285617000000002;1.0214450000000002;0.608279;0.896701;9265391
0;HSTORE;9711.764502450374;False;All;1.0;15.0;False;96;1568;1720;0;0;181791822.0;0.0;581540756.0;0.0;0.12197999999999999;0.0;0.0;1e-05;4256928;91.488884;0.007619;12.9637;23.121634;19.354362;1.026674;0.604431;0.8910100000000001;9255401
0;MVCC;13090.671430834704;False;All;1.0;15.0;False;1312;1568;1483;0;0;2132233292.0;0.0;1636291812529.0;418149069210.0;46.572262;0.0;0.0;0.0001;31651892;6895.8138659999995;0.307657;618.627236;682.041267;2609.028972;8.809657000000001;5.245531;0.119468;68803989
0;MVCC;13245.600505778393;False;All;1.0;15.0;False;1312;1568;1429;0;0;2173226584.0;0.0;1651246794414.0002;427946583896.0;43.831593;0.0;0.0;9.9e-05;32253864;6944.774322;0.272877;629.836151;704.17064;2652.073188;8.746202;5.3368720000000005;0.119146;70112581
0;MVCC;13136.802834628852;False;All;1.0;15.0;False;1312;1568;1465;0;0;2214672601.0;0.0;1672076007790.0002;428325083012.0;44.287332;0.0;0.0;0.0001;32337678;7020.518395;0.278221;622.973346;705.1450980000001;2668.39344;8.914672;5.367332;0.11299400000000001;70295096
0;MVCC;1394.4155498580874;False;All;1.0;15.0;False;24;1568;1;0;0;22547692.0;0.0;11392217382.0;6026735020.0;0.29580700000000004;0.0;0.0;1.7e-05;1072675;40.147659000000004;3.3e-05;5.588563;4.488725;24.197376000000002;0.127843;0.110778;2e-06;2332605
0;MVCC;1399.626369100826;False;All;1.0;15.0;False;24;1568;1;0;0;22756218.0;0.0;11392638514.0;6002952748.0;0.29729099999999997;0.0;0.0;1.7e-05;1076790;40.152996;2.8000000000000003e-05;5.584759;4.495652;24.179406;0.128426;0.11098599999999999;1e-06;2341633
0;MVCC;1397.1223634499524;False;All;1.0;15.0;False;24;1568;1;0;0;22619001.0;0.0;11431928105.0;5993406788.0;0.2965;0.0;0.0;1.7e-05;1074043;40.119521;3.4e-05;5.576423999999999;4.506747;24.198149;0.121702;0.110575;9e-06;2335495
0;MVCC;1984.8675141709753;False;All;1.0;15.0;False;48;1568;1;0;0;70880032.0;0.0;32698192054.0;15639472092.0;0.92294;0.0;0.0;2.4e-05;2046942;107.635323;0.00016299999999999998;15.460142999999999;11.706147;67.681095;0.379986;0.309402;6.1e-05;4450872
0;MVCC;1976.333034825879;False;All;1.0;15.0;False;48;1568;3;0;0;75378554.0;0.0;34571151506.0;16471859074.0;0.975816;0.0;0.0;2.4e-05;2148807;113.494653;0.00013000000000000002;16.267985;12.298106;71.396726;0.39226300000000003;0.325234;0.000154;4672984
0;MVCC;2002.0202748456895;False;All;1.0;15.0;False;48;1568;4;0;0;62784982.0;0.0;28032352244.0;13381988920.0;0.8192530000000001;0.0;0.0;2.4e-05;1778839;92.763616;0.00034700000000000003;13.294063000000001;10.145828;58.090189;0.32409099999999996;0.26884600000000003;6.8e-05;3869055
0;MVCC;2881.9826147847184;False;All;1.0;15.0;False;96;1568;9;0;0;193944782.0;0.0;79747258203.0;31327661884.0;2.2810080000000004;0.0;0.0;3.3e-05;3413074;247.182904;0.001163;39.009778000000004;26.043747;158.95507;0.737224;0.5363399999999999;0.000414;7420592
0;MVCC;2867.2762924853237;False;All;1.0;15.0;False;96;1568;7;0;0;196564257.0;0.0;82228523221.0;32013884082.0;2.3572599999999997;0.0;0.0;3.3e-05;3484252;253.64750299999997;0.000772;39.947564;26.657183000000003;163.37364399999998;0.7670060000000001;0.550628;0.000231;7575807
0;MVCC;2898.498634701845;False;All;1.0;15.0;False;96;1568;8;0;0;196056311.0;0.0;79141064295.0;31013219809.0;2.297021;0.0;0.0;3.3e-05;3418412;246.17846200000002;0.000741;38.685117;26.115922;157.77559;0.74802;0.5373140000000001;0.00020800000000000001;7432791
0;NO WAIT;25979.55436369704;False;All;1.0;15.0;False;1120;1568;11317;0;0;1398622691.0;0.0;25220800778.0;0.0;13.930757;0.0;0.0;4.3e-05;36134638;3386.519792;0.507707;676.564742;376.400375;1836.625104;8.728225;0.0;0.0;78553817
0;NO WAIT;25588.464622425556;False;All;1.0;15.0;False;1120;1568;15680;0;0;1489220029.0;0.0;26693482930.0;0.0;14.902610999999998;0.0;0.0;4.4e-05;38409774;3654.723127;0.587043;725.4652990000001;406.385965;1978.970612;9.374323;0.0;0.0;83498887
0;NO WAIT;25911.51235023169;False;All;1.0;15.0;False;1120;1568;15977;0;0;1327744019.0;0.0;23781445005.0;0.0;13.257909;0.0;0.0;4.3e-05;34244753;3217.736314;0.532615;640.85289;357.41571899999997;1749.627479;8.266062;0.0;0.0;74443227
0;NO WAIT;16387.569168256316;False;All;1.0;15.0;False;1312;1568;10929;0;0;1641531751.0;0.0;84852406489.0;0.0;16.659695000000003;0.0;0.0;8e-05;41886241;7289.7674;0.8682489999999999;764.9470570000001;457.984344;2118.426208;10.404856;0.0;0.0;91053024
0;NO WAIT;16371.005918189367;False;All;1.0;15.0;False;1312;1568;7998;0;0;1338347880.0;0.0;69025785630.0;0.0;13.751316000000001;0.0;0.0;8e-05;34400428;5992.989036;0.710412;631.641755;374.397135;1755.745051;8.482137;0.0;0.0;74779923
0;NO WAIT;16376.689049849389;False;All;1.0;15.0;False;1312;1568;11420;0;0;1658789208.0;0.0;86073683823.0;0.0;17.015036;0.0;0.0;8e-05;42290854;7365.258494;0.893387;777.134779;458.622719;2161.7705690000003;10.553995;0.0;0.0;91934869
0;NO WAIT;1796.9194999315275;False;All;1.0;15.0;False;24;1568;15;0;0;22415365.0;0.0;200674822.0;0.0;0.15701199999999998;0.0;0.0;1.3000000000000001e-05;1085835;31.538321000000003;0.000251;9.286264;3.889625;20.257548999999997;0.11773099999999999;0.0;0.0;2361326
0;NO WAIT;1798.639721248683;False;All;1.0;15.0;False;24;1568;8;0;0;22505493.0;0.0;200887195.0;0.0;0.15646;0.0;0.0;1.3000000000000001e-05;1083794;31.447671999999997;7.4e-05;9.273752;3.868467;20.228510999999997;0.12134500000000001;0.0;0.0;2356793
0;NO WAIT;1797.1688845504927;False;All;1.0;15.0;False;24;1568;13;0;0;22394874.0;0.0;200143426.0;0.0;0.15598099999999998;0.0;0.0;1.3000000000000001e-05;1082060;31.423797999999998;0.00011499999999999999;9.261731;3.879282;20.198129;0.117782;0.0;0.0;2353078
0;NO WAIT;2709.212226176883;False;All;1.0;15.0;False;48;1568;40;0;0;60743984.0;0.0;599245464.0;0.0;0.439092;0.0;0.0;1.8e-05;2146161;82.688645;0.000719;22.306268;10.068864;52.848870999999995;0.338897;0.0;0.0;4667106
