Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;TICTOC;14059.879002356813;False;All;1.0;15.0;False;384;1568;9278;0;0;607535737.0;0.0;4679515063.0;0.0;3.25237;0.0;0.0;2.7000000000000002e-05;15775168;936.6989060000001;0.136917;203.347993;147.207161;535.105911;3.579399;0.0;0.0;34296545
0;TICTOC;14412.525843303629;False;All;1.0;15.0;False;464;1568;8932;0;0;663816794.0;0.0;5310809337.0;0.0;3.6950160000000003;0.0;0.0;3.2e-05;16555928;1158.708284;0.165664;231.427842;193.356244;656.485025;3.9399800000000003;0.0;0.0;35991192
0;TICTOC;14178.56585296282;False;All;1.0;15.0;False;464;1568;9145;0;0;660509909.0;0.0;5250553364.0;0.0;3.592778;0.0;0.0;3.3e-05;16469842;1171.710652;0.1718;232.50137599999996;193.668027;663.826547;3.932001;0.0;0.0;35804260
0;TICTOC;14196.398622354733;False;All;1.0;15.0;False;464;1568;8707;0;0;663026358.0;0.0;5266491565.0;0.0;3.5971610000000003;0.0;0.0;3.3e-05;16500109;1172.374079;0.16301500000000002;233.19675099999998;194.253121;665.851309;4.046634;0.0;0.0;35869590
0;TICTOC;3355.8536716643;False;All;1.0;15.0;False;48;1568;465;0;0;66502728.0;0.0;484541583.0;0.0;0.3303;0.0;0.0;1.4000000000000001e-05;2152554;66.95944399999999;0.003517;15.368891;10.573193;35.625171;0.370796;0.0;0.0;4681377
0;TICTOC;3353.5107129973703;False;All;1.0;15.0;False;48;1568;474;0;0;66571262.0;0.0;482688055.0;0.0;0.329827;0.0;0.0;1.4000000000000001e-05;2152509;67.004637;0.003585;15.338916000000001;10.722672;35.543332;0.370169;0.0;0.0;4681266
0;TICTOC;3364.4369205834555;False;All;1.0;15.0;False;48;1568;453;0;0;66762235.0;0.0;483010326.0;0.0;0.3317;0.0;0.0;1.4000000000000001e-05;2161320;67.060132;0.003368;15.383876;10.694413;35.620581;0.371854;0.0;0.0;4700408
0;TICTOC;22613.462737401023;False;All;1.0;15.0;False;752;1568;14446;0;0;1021834745.0;0.0;8016990789.0;0.0;5.4532050000000005;0.0;0.0;3.3e-05;24292911;1756.0952350000002;0.28686500000000004;353.167916;295.834173;998.9166220000001;6.141401999999999;0.0;0.0;52807705
0;TICTOC;22508.210187553133;False;All;1.0;15.0;False;752;1568;15635;0;0;1028196796.0;0.0;8132755429.0;0.0;5.545303;0.0;0.0;3.3e-05;24654886;1790.5807760000002;0.309975;359.082056;300.261752;1018.8306449999999;6.478095;0.0;0.0;53594107
0;TICTOC;22790.882499243646;False;All;1.0;15.0;False;752;1568;16368;0;0;1030834175.0;0.0;8112596568.0;0.0;5.524202;0.0;0.0;3.3e-05;24654656;1768.346966;0.314821;357.767162;299.654856;1004.7706939999999;6.26396;0.0;0.0;53593335
0;TICTOC;27120.40289441793;False;All;1.0;15.0;False;928;1568;19877;0;0;1198026386.0;0.0;9481180850.0;0.0;6.492705;0.0;0.0;3.4e-05;29083534;2163.4186059999997;0.399109;428.31146500000006;365.270158;1221.55989;7.902756;0.0;0.0;63224983
0;TICTOC;26125.976487018506;False;All;1.0;15.0;False;928;1568;17045;0;0;1165592610.0;0.0;9240984078.0;0.0;6.369130999999999;0.0;0.0;3.6e-05;27927057;2156.36456;0.37686;420.84826;364.93758399999996;1218.261115;7.677325;0.0;0.0;60708114
0;TICTOC;28399.740063080022;False;All;1.0;15.0;False;928;1568;20389;0;0;1245184957.0;0.0;9833371445.0;0.0;6.721739;0.0;0.0;3.3e-05;30537468;2169.178584;0.403206;440.471889;367.354407;1216.040667;8.119411999999999;0.0;0.0;66383737
0;TICTOC;4763.88033403374;False;All;1.0;15.0;False;96;1568;2545;0;0;157130746.0;0.0;1223472466.0;0.0;0.823622;0.0;0.0;2e-05;4331713;189.799629;0.024809;48.808473;27.700718;107.01669299999999;0.8755940000000001;0.0;0.0;9418570
0;TICTOC;4741.576441208865;False;All;1.0;15.0;False;96;1568;2687;0;0;159448501.0;0.0;1223731145.0;0.0;0.825044;0.0;0.0;2e-05;4339548;191.039208;0.026105;49.115953000000005;27.969293;107.738224;0.880934;0.0;0.0;9435698
0;TICTOC;4749.463111994904;False;All;1.0;15.0;False;96;1568;2657;0;0;158421360.0;0.0;1224087712.0;0.0;0.829609;0.0;0.0;2e-05;4334862;190.516456;0.025481;48.916522;28.031834000000003;107.377298;0.8779379999999999;0.0;0.0;9425530
0;WAIT DIE;29010.347481353907;False;All;1.0;15.0;False;1120;1568;13940;0;0;1586029697.0;0.0;18497524626.0;0.0;15.121754999999999;0.0;0.0;3.9e-05;38654264;3244.148779;0.257548;778.641541;422.50277400000004;2093.668357;19.772052;6.286084;0.026406;84030253
0;WAIT DIE;29251.410220687645;False;All;1.0;15.0;False;1120;1568;13884;0;0;1585347736.0;0.0;18512614656.0;0.0;15.148532999999999;0.0;0.0;3.8e-05;38898964;3237.7616780000003;0.257357;777.6110570000001;418.851695;2094.260563;19.919024;6.289237;0.025868000000000002;84561692
0;WAIT DIE;29873.284774392552;False;All;1.0;15.0;False;1120;1568;12907;0;0;1605677654.0;0.0;18797537447.0;0.0;15.349401;0.0;0.0;3.7e-05;39611646;3228.503426;0.25903899999999996;784.091108;417.227494;2090.081531;20.191585;6.375909;0.027755000000000002;86112502
0;WAIT DIE;44100.606568548115;False;All;1.0;15.0;False;1504;1568;29739;0;0;2284800434.0;0.0;26551276571.0;0.0;21.893476999999997;0.0;0.0;3.4e-05;57865473;4289.880852;0.469693;1102.3957619999999;516.0839940000001;2820.026189;27.937089;9.005192999999998;0.051882000000000005;125788795
0;WAIT DIE;44045.44378204186;False;All;1.0;15.0;False;1504;1568;57334;0;0;2274569868.0;0.0;26302852644.0;0.0;21.673423;0.0;0.0;3.4e-05;57481559;4266.722954999999;0.6125619999999999;1089.550199;509.66115599999995;2828.233604;27.796198999999998;8.914813;0.054360000000000006;124953262
0;WAIT DIE;44344.52946773251;False;All;1.0;15.0;False;1504;1568;29923;0;0;2291367460.0;0.0;26624401644.0;0.0;21.928151999999997;0.0;0.0;3.4e-05;58067410;4281.217632;0.48685;1104.90526;517.836054;2824.571144;28.008191999999998;9.015353999999999;0.055029999999999996;126229110
0;WAIT DIE;6695.738302553672;False;All;1.0;15.0;False;192;1568;502;0;0;311515102.0;0.0;3583353258.0;0.0;2.838058;0.0;0.0;2.8999999999999997e-05;8301762;517.5695900000001;0.00765;144.794815;56.636927;348.937585;3.6814690000000003;1.238373;0.00099;18049534
0;WAIT DIE;6701.67384330238;False;All;1.0;15.0;False;192;1568;479;0;0;308785039.0;0.0;3602121197.0;0.0;2.84335;0.0;0.0;2.8999999999999997e-05;8285397;516.100461;0.007238;144.065007;56.555341000000006;347.847666;3.688966;1.236885;0.000949;18014255
0;WAIT DIE;6693.4166126107075;False;All;1.0;15.0;False;192;1568;481;0;0;308566244.0;0.0;3583534682.0;0.0;2.8460810000000003;0.0;0.0;2.8999999999999997e-05;8298500;517.540834;0.008406;144.606314;57.02006899999999;348.730461;3.5772180000000002;1.236541;0.000802;18042273
0;WAIT DIE;1779.624910511693;False;All;1.0;15.0;False;24;1568;5;0;0;22307499.0;0.0;200528045.0;0.0;0.159179;0.0;0.0;1.3000000000000001e-05;1079270;31.652179999999998;5.5e-05;9.27392;3.864444;20.327769;0.299003;0.111675;2.4e-05;2347042
0;WAIT DIE;1784.7358389154074;False;All;1.0;15.0;False;24;1568;5;0;0;22316987.0;0.0;200681478.0;0.0;0.159131;0.0;0.0;1.3000000000000001e-05;1079435;31.565626;5.6999999999999996e-05;9.245888;3.8611169999999997;20.273166;0.29884299999999997;0.111703;2e-06;2347346
0;WAIT DIE;1785.0674010248006;False;All;1.0;15.0;False;24;1568;9;0;0;22491220.0;0.0;201286367.0;0.0;0.159197;0.0;0.0;1.3000000000000001e-05;1082402;31.645958;7.8e-05;9.289826;3.87606;20.310506;0.298213;0.111822;5e-06;2353757
0;WAIT DIE;11688.614209028468;False;All;1.0;15.0;False;384;1568;1673;0;0;597394579.0;0.0;6899581185.0;0.0;5.55409;0.0;0.0;3.3e-05;15519289;1108.446917;0.029667000000000002;286.34606;133.025895;733.712473;7.164892;2.3916619999999997;0.003235;33740126
0;WAIT DIE;12067.856703093881;False;All;1.0;15.0;False;384;1568;1770;0;0;606556751.0;0.0;7003148076.0;0.0;5.620478;0.0;0.0;3.2e-05;15861869;1097.335541;0.030093;288.49935899999997;127.79540800000001;732.5860809999999;7.32225;2.424121;0.0040219999999999995;34485646
0;WAIT DIE;12334.69738555886;False;All;1.0;15.0;False;384;1568;1698;0;0;624429873.0;0.0;7182915637.0;0.0;5.772583;0.0;0.0;3.1e-05;16366636;1107.793117;0.028976;294.27299500000004;127.09766100000002;741.940737;7.487663;2.4875;0.0034200000000000003;35584096
0;WAIT DIE;12723.058052486507;False;All;1.0;15.0;False;464;1568;2012;0;0;680739892.0;0.0;8012633373.0;0.0;6.425941000000001;0.0;0.0;3.6e-05;17232008;1366.224425;0.041359;330.709468;172.307273;889.605539;8.544207;2.754875;0.004218;37462398
0;WAIT DIE;12722.044409532584;False;All;1.0;15.0;False;464;1568;2239;0;0;680648883.0;0.0;7991840067.0;0.0;6.385318;0.0;0.0;3.6e-05;17201563;1363.965583;0.045078;331.544467;172.66245800000002;889.7930949999999;8.31311;2.7411209999999997;0.004305;37397480
0;WAIT DIE;12734.510684510877;False;All;1.0;15.0;False;464;1568;2034;0;0;675541715.0;0.0;7952639936.0;0.0;6.3639470000000005;0.0;0.0;3.6e-05;17126077;1356.632949;0.040705;330.323734;171.57922;885.3543710000001;8.309196;2.722866;0.004646;37232881
0;WAIT DIE;2624.7800497992725;False;All;1.0;15.0;False;48;1568;25;0;0;61526648.0;0.0;603538893.0;0.0;0.45815600000000006;0.0;0.0;1.8e-05;2135510;84.927747;0.000475;22.797145999999998;10.112653;54.320855;0.825242;0.298781;2.7000000000000002e-05;4644097
0;WAIT DIE;2649.8512264222486;False;All;1.0;15.0;False;48;1568;23;0;0;61955340.0;0.0;609922311.0;0.0;0.462189;0.0;0.0;1.8e-05;2150700;84.721025;0.000288;22.948653;10.25264;54.357457;0.819873;0.300001;1e-06;4677044
0;WAIT DIE;2650.5986357280053;False;All;1.0;15.0;False;48;1568;25;0;0;61947245.0;0.0;608555780.0;0.0;0.461067;0.0;0.0;1.8e-05;2148811;84.626673;0.000336;22.931735;10.090282;54.372949;0.823784;0.300464;1.8e-05;4673153
0;WAIT DIE;20747.03012103567;False;All;1.0;15.0;False;752;1568;6311;0;0;1087242535.0;0.0;12740418306.0;0.0;10.291175;0.0;0.0;3.6e-05;27454144;2163.309878;0.11298499999999999;527.304262;273.331299;1407.9570310000001;15.038670999999999;4.39077;0.011462;59683850
0;WAIT DIE;21067.92303387869;False;All;1.0;15.0;False;752;1568;5469;0;0;1070999371.0;0.0;12545152487.0;0.0;10.129501;0.0;0.0;3.6e-05;27119539;2104.369679;0.10536500000000001;520.778067;267.240346;1373.209822;13.074380999999999;4.299154;0.012068;58955716
0;WAIT DIE;20973.85285994356;False;All;1.0;15.0;False;752;1568;5771;0;0;1089440025.0;0.0;12828136882.0;0.0;10.301194;0.0;0.0;3.6e-05;27632374;2153.823817;0.11313699999999999;530.569099;272.522804;1403.8857380000002;13.65107;4.400221;0.011839;60071787
0;WAIT DIE;24953.924732936986;False;All;1.0;15.0;False;928;1568;7919;0;0;1303624361.0;0.0;15239544937.0;0.0;12.394567;0.0;0.0;3.7e-05;32288884;2610.33621;0.165103;630.80975;340.018375;1689.853304;16.362792000000002;5.217288;0.017669999999999998;70191954
0;WAIT DIE;24660.292660661464;False;All;1.0;15.0;False;928;1568;8074;0;0;1318963073.0;0.0;15341702858.0;0.0;12.400567;0.0;0.0;3.8e-05;32346360;2646.148328;0.159933;637.835716;343.21053900000004;1715.245033;16.504392000000003;5.253292;0.017032;70317664
0;WAIT DIE;25076.922809017102;False;All;1.0;15.0;False;928;1568;8420;0;0;1332845212.0;0.0;15554640335.0;0.0;12.608848;0.0;0.0;3.7e-05;32999257;2654.777557;0.166108;644.5198519999999;340.783601;1725.120727;16.571960999999998;5.301680999999999;0.018749000000000002;71738849
0;WAIT DIE;3589.016837417219;False;All;1.0;15.0;False;96;1568;134;0;0;161217483.0;0.0;1858753101.0;0.0;1.490917;0.0;0.0;2.7000000000000002e-05;4332930;252.010801;0.002277;73.383299;25.958796;171.85074;1.882755;0.630941;0.000437;9421573
0;WAIT DIE;3595.138690877691;False;All;1.0;15.0;False;96;1568;127;0;0;161953319.0;0.0;1858260593.0;0.0;1.4760870000000001;0.0;0.0;2.7000000000000002e-05;4341885;252.09012;0.001911;73.450554;26.081989;171.90107700000002;1.871245;0.6366430000000001;0.000169;9440614
0;WAIT DIE;3576.9901970691767;False;All;1.0;15.0;False;96;1568;131;0;0;158799282.0;0.0;1848539680.0;0.0;1.461367;0.0;0.0;2.7000000000000002e-05;4303868;251.13805699999998;0.001773;73.524151;25.793705;171.49330600000002;1.8569959999999999;0.630446;0.000268;9357483
0;DL DETECT;25888.328122652758;False;All;1.0;15.0;False;1312;1568;27;34056;0;1846471355.0;0.0;30378465125.0;0.0;24.499307;1.313772;0.0;5.1e-05;44692008;4923.605397;0.030645;908.186301;489.95577599999996;2421.6023800000003;14.297858999999999;0.0;1.8215729999999999;97152372
0;DL DETECT;25891.83836382273;False;All;1.0;15.0;False;1312;1568;247;37376;0;1833642076.0;0.0;30431838341.0;0.0;24.492452;1.4249459999999998;0.0;5.1e-05;44680557;4921.692615;0.299699;901.749877;484.179074;2428.133145;14.440175;0.0;1.878681;97127797
0;DL DETECT;25931.1328554209;False;All;1.0;15.0;False;1312;1568;55;35777;0;1850252135.0;0.0;30314938171.0;0.0;24.400126999999998;1.320667;0.0;5.1e-05;44849661;4932.786193999999;0.05964;910.4866720000001;497.053553;2441.002214;14.287094;0.0;1.8254270000000001;97494462
0;HSTORE;37773.87103297602;False;All;1.0;15.0;False;1312;1568;214804;0;0;1747140327.0;0.0;4478940704.0;0.0;1.007493;0.0;0.0;3.5e-05;35689220;2694.489795;6.828431;147.229699;349.871429;296.633376;1078.8303970000002;5.373411;211.530363;77577218
0;HSTORE;37321.34471481241;False;All;1.0;15.0;False;1312;1568;215553;0;0;1847352494.0;0.0;4632428154.0;0.0;1.0283309999999999;0.0;0.0;3.5e-05;36343369;2777.187375;6.994834;152.391308;361.915429;305.306948;1089.406033;5.519521;234.656207;79000280
0;HSTORE;36525.3271914677;False;All;1.0;15.0;False;1312;1568;207855;0;0;1765532036.0;0.0;4388674262.0;0.0;0.975325;0.0;0.0;3.6e-05;34340649;2681.384179;6.673141;148.78455;346.262449;298.036257;1061.080093;5.252576;211.188471;74648197
0;MVCC;17727.011492019446;False;All;1.0;15.0;False;1312;1568;1062;0;0;2856779193.0;0.0;1818552011476.0;497557486514.0;44.09577;0.0;0.0;7.4e-05;32685112;5258.401039;0.14943;827.4248690000001;1131.895774;3112.2361379999998;9.746055;6.081965;0.09514700000000001;71048579
0;MVCC;17692.061197726176;False;All;1.0;15.0;False;1312;1568;1046;0;0;2708914912.0;0.0;1733644276532.0;488142941209.0;47.087945;0.0;0.0;7.4e-05;31449235;5069.425212;0.143968;807.799163;1092.722434;3001.36072;9.522863000000001;5.908961;0.092553;68360199
0;MVCC;17709.577903243244;False;All;1.0;15.0;False;1312;1568;1033;0;0;2852504401.0;0.0;1742874111815.0;496525634733.0;39.818637;0.0;0.0;7.4e-05;32118727;5172.372057;0.14115999999999998;844.4369119999999;1118.734563;3056.6647350000003;9.746098;6.062384;0.099488;69817474
0;NO WAIT;33408.37325541874;False;All;1.0;15.0;False;1312;1568;19410;0;0;1744634314.0;0.0;20615783302.0;0.0;16.553531;0.0;0.0;3.9e-05;43013197;3672.1008810000003;0.731236;892.2354339999999;491.647222;2358.869734;10.627791;0.0;0.0;93505272
0;NO WAIT;33982.97005480096;False;All;1.0;15.0;False;1312;1568;45247;0;0;1794295868.0;0.0;21103228947.0;0.0;16.900294;0.0;0.0;3.9e-05;44724890;3753.504621;0.8942969999999999;911.3404939999999;495.849654;2416.0233719999997;11.135045;0.0;0.0;97221978
0;NO WAIT;33946.79200432208;False;All;1.0;15.0;False;1312;1568;37356;0;0;1744483396.0;0.0;20553209434.0;0.0;16.4767;0.0;0.0;3.9e-05;43456838;3651.0511159999996;0.810561;887.6812039999999;485.45278899999994;2355.461341;10.634495;0.0;0.0;94467586
0;OCC;23977.373625154916;False;All;1.0;15.0;False;1312;1568;29205;0;0;1728462145.0;0.0;24820167570.0;0.0;59.361081000000006;0.0;0.0;5.5e-05;41563352;4943.818741;9.892764;1288.295092;477.899379;3681.577437;10.220981;13.409084;0.0;90350449
0;OCC;23034.79436580259;False;All;1.0;15.0;False;1312;1568;28767;0;0;1672597068.0;0.0;25641372013.0;0.0;68.519981;0.0;0.0;5.6999999999999996e-05;40297701;4989.3352270000005;10.377696;1249.8250699999999;466.90912599999996;3733.808491;14.493823;12.960642;0.0;87597798
0;OCC;23730.998589098428;False;All;1.0;15.0;False;1312;1568;28874;0;0;1667034251.0;0.0;24617808915.0;0.0;61.425555;0.0;0.0;5.5e-05;40183050;4829.42264;10.102704;1245.883023;462.5781;3610.104807;10.259161;12.990378999999999;0.0;87352913
0;SILO;26335.198977215416;False;All;1.0;15.0;False;1312;1568;1570;0;0;1639668053.0;0.0;13026476507.0;0.0;8.660588;0.0;0.0;5e-05;33988774;3680.7078060000003;0.108351;584.1806780000001;609.130007;2134.502075;10.554447999999999;0.0;0.0;73881229
0;SILO;27456.96718779512;False;All;1.0;15.0;False;1312;1568;1641;0;0;1679385384.0;0.0;13405945243.0;0.0;8.939857;0.0;0.0;4.8e-05;35539640;3691.652738;0.112121;595.948079;596.627695;2135.419203;10.838835000000001;0.0;0.0;77257308
0;SILO;26412.842136163803;False;All;1.0;15.0;False;1312;1568;1498;0;0;1630086039.0;0.0;13222981602.0;0.0;8.789933;0.0;0.0;5e-05;34251593;3698.30497;0.110175;590.832804;624.695981;2142.8394329999996;10.715672;0.0;0.0;74453312
0;TICTOC;35829.78404204754;False;All;1.0;15.0;False;1312;1568;25116;0;0;1647134023.0;0.0;13315977365.0;0.0;9.034554;0.0;0.0;3.7e-05;39303895;3128.62431;0.585463;612.323464;536.56109;1748.291044;10.528080000000001;0.0;0.0;85440498
0;TICTOC;35816.3015944644;False;All;1.0;15.0;False;1312;1568;24839;0;0;1647679741.0;0.0;13349189531.0;0.0;9.079028;0.0;0.0;3.7e-05;39153627;3117.819506;0.574469;613.612292;528.95673;1750.7316289999999;10.531236999999999;0.0;0.0;85113387
0;TICTOC;36371.89322806165;False;All;1.0;15.0;False;1312;1568;26184;0;0;1658018748.0;0.0;13374250040.0;0.0;9.101499;0.0;0.0;3.6e-05;39556504;3101.848942;0.599901;609.60423;537.09088;1740.193579;10.559471;0.0;0.0;85990944
0;WAIT DIE;32857.1967332517;False;All;1.0;15.0;False;1312;1568;22911;0;0;1823019954.0;0.0;21302520077.0;0.0;17.454968;0.0;0.0;4e-05;43864121;3807.481463;0.38362199999999996;892.328451;506.44553499999995;2441.551813;22.48629;7.168505000000001;0.035847000000000004;95353024
0;WAIT DIE;33140.55370853287;False;All;1.0;15.0;False;1312;1568;16313;0;0;1816576789.0;0.0;21381803166.0;0.0;17.430225;0.0;0.0;4e-05;44104606;3795.5787119999995;0.35177800000000004;898.606748;507.860168;2429.636425;22.476829000000002;7.19975;0.03645;95874680
0;WAIT DIE;33377.56521885165;False;All;1.0;15.0;False;1312;1568;16850;0;0;1833184965.0;0.0;21609526182.0;0.0;17.577731;0.0;0.0;3.9e-05;44399899;3793.8787829999997;0.350989;903.8427;501.67792599999996;2453.910144;22.847166;7.270546;0.034582;96517101
